,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
813,-0.01319065202361889,0.0014087601740560359,0.04877377121709101,-0.026885737250645525,0.004896055675588091,0.013614612465480251,-0.014361125747952065,-0.08932539904753696,-0.004941648316053316,0.0004309560569877842,-0.048727951280270375,0.024410190215398395,0.03238195548908597,0.05273086858898929,0.001534186803567265,-0.0016657732227544635,-0.005461456855308296,0.001466866896715415,0.003143355439397226,0.002612517762894007,0.03032885766590691,-0.0026226365559854263,0.031081656596339113,-0.04999744366849327,0.012639750598554062,-0.012604711092936401,-0.09035939247800553,-0.09308708928482992,-0.02449580919627822,-0.018667831653500142,81.0
814,-0.012379582227372437,0.001668713236982508,0.041844829705921925,-0.020322553816558377,0.008552187874825583,0.012141128337087246,-0.013758707520303216,-0.08652195078759957,-0.010671237120719249,-0.002875225133300577,-0.04674594404590019,0.02631595913327486,0.02946827872372432,0.04899826611774264,0.0006063117756101814,-0.001333112182504382,-0.006366877712269602,0.0012572367732109882,-0.0008542597855127231,0.005646045497670876,0.018825102598299007,-0.005700449452411635,0.02694225107299569,-0.039389688301305334,0.011634476203472188,-0.010262798147841272,-0.0986713527967927,-0.08456260217074138,-0.014242574838562467,-0.02402317426920604,81.0
815,-0.006073150641550966,3.914546263879556e-05,0.03668331839243525,-0.01826023083939021,0.005246918933584701,0.011421087057879201,-0.01777707957505092,-0.09350794158881666,-0.007691387456818399,-0.0017473714461247096,-0.04217870930618052,0.03084329502939215,0.020797368427794505,0.0572503646135234,-0.004824619100925661,-0.001310633698304747,-0.009087682882317642,0.001746849678685684,0.0006490465614844729,0.006463594106524232,0.023250428743577384,-0.0003402732929592929,0.023634216202892702,-0.05150924841911964,0.021006296746767746,0.00498028815306566,-0.08516135666208692,-0.09059684397406517,-0.01913324413609425,-0.02927172230118774,81.0
816,-0.007884884069463523,0.001044329720695426,0.044277906678062105,-0.02642208069161163,0.006539212687678473,0.00792927732969264,-0.031153156046008414,-0.07322550031604043,-0.007636131291408991,-0.0021708478218188825,-0.04795422468695561,0.027316026227515767,0.02863275663034496,0.056571705969403946,0.00017871637294296388,-0.0005672252192396542,-0.0067458873936390995,0.001209873063082004,-0.000623172286769242,0.005643295415862025,0.020908741321693496,-0.001958507512111123,0.02487006967296897,-0.04247743323139746,0.01548738592851805,-0.002726097849281477,-0.09325880335051208,-0.09612283929622098,-0.008578716983257009,-0.02304130354776893,81.0
817,-0.012316605728819095,0.00033786992410194327,0.040572141092895815,-0.0186166587903821,0.007452356267071928,0.00502723677799948,-0.01245991578926064,-0.08151461751111021,-0.007621318299775575,-0.0028296016731111494,-0.05260214197936708,0.025377048725369535,0.03406333154334059,0.05217266823326702,0.0017874075393125206,-0.0018407202252560973,-0.007093108953156232,0.002058870535789026,0.0013824390185600104,0.004686199687840724,0.026976414158165055,0.0026411055992757756,0.026666283234915412,-0.04640046437653312,0.0029027622166962657,-0.004901995848435106,-0.09325725212072852,-0.09171446648250257,-0.018487153719007138,-0.020750793307405768,81.0
818,-0.008475050588121057,0.0007944518988311334,0.041397134061516315,-0.022352050892880494,0.006400760806859829,0.014275091022413899,-0.019571611081963144,-0.0885771518526888,-0.007328764898839165,-0.001910234157216895,-0.047051831799073865,0.02567929357633734,0.029594408580407794,0.053796498641374826,-0.0036955224391266393,4.8246990782992215e-05,-0.007262230814354059,0.001386734748007091,-0.0017618594605019878,0.005286797292855359,0.025897158470290494,-0.0013308610955121342,0.020985738295130025,-0.045480873545796593,0.013280349671936779,-0.01156120098034954,-0.08390629174631822,-0.0912347523484714,-0.012811177039190002,-0.03243372847435873,81.0
819,-0.01739175834876081,9.36990571880924e-05,0.05785163007258132,-0.030771852858598382,0.006081318161193513,0.014960252301866634,-0.01904848376777374,-0.08990939773160321,-0.008110368596079276,-0.0008774782317767276,-0.046817897056058246,0.028682239006502918,0.025143746101502728,0.05417366858644879,-0.001959892344992623,-0.0026074875851982704,-0.005519649468855818,0.0016210334337659255,0.0005702334331608545,0.004949785391058024,0.016672392715930445,-0.0030149776976477185,0.02560379808413234,-0.03552623435549168,0.012835529949234899,-0.005822536455697051,-0.08897628778384709,-0.08796894671720851,-0.02638819926339152,-0.021972744854254406,81.0
820,-0.011122463466176876,0.00126836671498731,0.04482627304496241,-0.026937156255421736,0.008139041145702562,0.014190124744663236,-0.021011185020748967,-0.08639038435529406,-0.011493794649736724,-0.00016415734990052217,-0.047486355921512714,0.025659535227826973,0.023977856675110706,0.05532037658777105,-0.0008352603728779427,-0.002527168664621866,-0.0018045145177730253,0.0015705192783546282,0.0020193901892984483,0.006741748970191092,0.02592560547260136,-0.006741514006538887,0.031175842879303167,-0.041113008430158124,0.015600170442030645,-0.01233622299081676,-0.08752402349274341,-0.09900373158658911,-0.009217608088656766,-0.032653868294735384,81.0
821,-0.11877178958057326,0.0857406748655112,0.03586423441207638,0.16879436375330678,-0.019069949947891105,0.09995300393030856,-0.0686608646122167,-0.04474395454495348,-0.010929208793426395,0.05511562280869396,0.11764791341584095,0.011119453433477595,-0.1544951958740721,0.07117307598682382,-0.07761805537409555,0.023699379922813322,-0.0839606707632314,0.009614626469052938,-0.13897900177044942,-0.14142292171768886,0.09507041323103592,-0.05393328267373396,0.06455967055638114,-0.2150038588559526,-0.0010959960326957625,0.06715682237713036,-0.0736730290252322,-0.12825218282221043,-0.046775699242355355,-0.028830897467597722,82.0
822,-0.0949431336929481,0.059981781865184845,0.05551951189470096,0.1396300383189968,-0.025681267382044067,0.053701996111521884,-0.041063257661234226,-0.037272002562058495,-0.022825553554645044,0.05881085209347954,0.130445857456125,0.008782150744110342,-0.15047647807482034,0.05928654091620999,-0.06905110624955794,0.04053814738755771,-0.06875098544074207,-0.03320575136344702,-0.1604711107028594,-0.12219931069741317,0.07042163166421408,-0.03382819996647657,0.05138070299626448,-0.19750155988675172,0.013267895035703066,0.03096037589123768,-0.07317591212011156,-0.11032751758122422,-0.03261004005822755,-0.020312070794170703,82.0
823,-0.07184901798793818,0.0689648595939381,0.04080884019596699,0.1326096687224116,-0.002957458393890349,0.06615403940721518,-0.08137553431636045,-0.08163040040749833,-0.03937867796689867,0.05820833351176917,0.1309868322900215,0.009268713822848218,-0.16434700542491731,0.07190159979027293,-0.07566838416991874,0.02026090875297329,-0.051505075274660986,-0.014679419069784242,-0.15822692038233588,-0.11829484726319835,0.05170446402957256,-0.041280471890389886,0.08938960733333393,-0.2092365280807354,0.009759107880664909,0.04546258024656653,-0.0543136559934205,-0.07137850052212927,-0.012380047558852544,-0.038146999661680184,82.0
824,-0.08713911136892288,0.05780350410114707,0.036524899854040234,0.1419379508115557,-0.018760981257353884,0.08805907838851168,-0.10885461435604404,-0.06365965350952153,-0.01925979406417164,0.07472531174692694,0.12401841597027335,0.01013332519909979,-0.16845910833403369,0.07476824093268986,-0.06488645611952494,0.01913614147047072,-0.0793805770673196,0.04039635002983166,-0.1378742181187964,-0.11503798006033157,0.07636635090257457,-0.034892642959143384,0.09653314020206635,-0.2214820177913668,0.014568454528282515,0.049976712307773424,-0.10570855906439876,-0.09737750519729006,-0.018466065603570676,-0.04905055522163786,82.0
825,-0.11642261719322294,0.09858135442292323,0.014310145798356952,0.19314860730426736,-0.0043580628707054255,0.043227414141993666,-0.01606554275615937,-0.0742454569976778,-0.019127864980676226,0.052794193022364405,0.1326447831724437,0.012570780979167879,-0.1549146651191958,0.05245194445564495,-0.08422719357697543,0.027427734560170423,-0.10818812915879078,-0.011238081187418177,-0.1806811131335267,-0.12350291747542591,0.08950696378474043,-0.06677586269500833,0.09805155123153349,-0.2424964142814793,0.019393092352661134,0.0532269931755748,-0.04533554043930515,-0.09873389729969538,-0.009504113900006174,-0.0419496870049807,82.0
826,-0.10156946765458431,0.060051346878106565,0.05050616135782886,0.14983384330954982,-0.009208617516404503,0.08208416516230331,-0.026760944942421257,-0.09236467561731763,0.009728430165528372,0.04576293052354107,0.1261982860431854,0.008509313647495647,-0.15044735019976038,0.05434339716847748,-0.07587004315288166,0.05139938286996023,-0.0710786790504031,-0.0071313529365014195,-0.1641098845312567,-0.1341431807386461,0.0745090899814586,-0.0397762943519908,0.08607737169385819,-0.22409392618870824,0.026301279584308133,0.028314542658343524,-0.04129550168090036,-0.14920192138587074,-0.04875516361470721,-0.021713490907857833,82.0
827,-0.1205051149607558,0.08197488808163446,0.03300326487482791,0.18008007301908474,0.002260505338933266,0.08758175805742092,-0.06632881902910481,-0.04123150656085065,-0.01889343109328082,0.05645417695476356,0.121141351184193,0.010657120484641512,-0.15580739955281792,0.06298378548958397,-0.08817170755508913,0.0257328555465382,-0.04687505794927582,0.0017853713321417716,-0.14290643510755427,-0.13841373007068972,0.0775538845218735,-0.051330347509390015,0.09269859660515584,-0.23077075519059156,0.013297598295224495,0.04574525752367018,-0.0780081999937113,-0.1334067525036328,-0.039452877461244394,-0.039174761719422954,82.0
828,-0.1187050398254747,0.08153353507002256,0.017141218041179455,0.18481335504394403,0.00927930601317718,0.08190496899896083,-0.05918782718817346,-0.06311606273486822,-0.005139458151199412,0.03210956828320716,0.11413893602475075,0.008692092256157,-0.1500272298962889,0.06304680894724678,-0.07577735435161592,0.05302231264049981,-0.058009586790315135,-0.03178901121370737,-0.1410379989903215,-0.1302302476637801,0.08364837456056465,-0.04694055336396997,0.08882815293468199,-0.2192839664344627,0.015989391571616107,0.025945085328176874,-0.054854095233433556,-0.1242642872990106,-0.0386844765452039,-0.03180047285155108,82.0
829,-0.08972077270826276,0.08100330875738107,-0.0037456745840949066,0.17788851369358072,-0.014070393149536611,0.08776353927155306,-0.07009779631748266,-0.05631812597684896,-0.015868205746998574,0.06305930527689893,0.12074989698135732,0.00777348547369265,-0.14133640461166208,0.03996594871980724,-0.072889922969339,0.06624293717726175,-0.06717928391058627,-0.04733119865721761,-0.14844815756978155,-0.1178537663470107,0.1331196474772387,-0.05063969544501962,0.051009479567416534,-0.2243790832073533,0.02508516106155698,0.027223308871379054,-0.07953717907479063,-0.14982894306005015,-0.021218439970195072,-0.05547924489258147,82.0
830,-0.12068595725881885,0.07337235809158488,0.04346819458536373,0.16703196767727593,-0.019578484013633678,0.08841974918315457,-0.06084747903664377,-0.04757967773733378,0.0023262414237804115,0.06346578244922464,0.11202973017685676,0.01024963655287926,-0.1464661629943729,0.06235855871669633,-0.07402449006922562,0.032359849206415,-0.08461950755742707,0.0042488931354613966,-0.15349131824270631,-0.15368938283458378,0.11552830703476735,-0.051441798224189476,0.07596940663731315,-0.24523433614096815,0.007318183444263495,0.06563988187812371,-0.061955465169094275,-0.12349093275938483,-0.02821670948295192,-0.053272353763647876,82.0
831,0.05377846942007181,0.030278351921496343,0.05881300204677737,-0.09570790773316183,-0.0348983483467793,0.019427403538134092,-0.07154260800138505,-0.17754612041554446,-0.013935125584095823,-0.0016878766556480988,-0.06082996885544559,0.26870337514111586,-0.05096786195370488,0.19203629688041465,0.0018559279349796758,0.000977457386478797,0.010521400544378244,-0.0988569466619731,-0.046610027875689304,0.011269819759616205,-0.17786111691878134,-0.05550613110415976,-0.101269556342444,0.10187392543794699,0.06377571873844949,-0.11235942652027589,-0.18042015878645043,1.0604778878486785,0.09423476715749361,0.035498354922175936,83.0
832,0.03891811362138528,0.030243959497952642,0.04844904215953633,-0.09288425025162604,-0.04426008851053206,0.03536701698263902,-0.09640872282918427,-0.10360026741115164,-0.008876808670654135,-0.03483434804717959,-0.09139843661142667,0.23758844413847366,-0.04193422805816823,0.21414909927886788,0.0029845850045692322,0.02224614866389071,0.01105727791425213,-0.10242800429192435,-0.031917204223651116,0.010789471115905386,-0.16796199871549636,-0.05396436530526441,-0.06826528666293614,0.09002615168454314,0.07655281726914756,-0.0990544298770729,-0.17114273209594244,1.0137339604701123,0.0827224306026825,0.018168831219955228,83.0
833,-0.0007006616599096843,0.03414396339183352,0.06257078558286859,-0.059682573377958736,-0.03852968950332536,-0.004888515200987458,-0.10154212896197616,-0.06910382832033576,-0.011574776092131206,-0.005583339534429041,-0.10178849862893055,0.20109622349819445,-0.0009660455474588561,0.1913031435163442,0.001437431021746757,0.020419346771515936,0.008676179270708314,-0.09680336021946385,-0.03469184108678146,0.014688193658201612,-0.1794867041413367,-0.05430939852269713,-0.07711962843707723,0.1080700098817266,0.051817923351558375,-0.06540537736562019,-0.18716012082350397,1.014916102570462,0.08647787472267436,-0.03484060462108642,83.0
834,-0.0018349266733295772,0.023853478859554373,0.0642193344767248,-0.05340090393257016,-0.040739934707036955,-0.0022165539047618874,-0.08382836842323502,-0.1025282229770538,-0.0015306702473318933,-0.007460039112105069,-0.08820520145364753,0.20966889612555156,-0.04140398390121276,0.216052110829457,0.0030214606032466372,0.00973864362118274,0.010521223413465735,-0.10272930010350237,-0.03156310338964374,0.01307665838112142,-0.20335011358347635,-0.039171710158546834,-0.07576944121283882,0.10878602220028806,0.07498699699591357,-0.09301322809582142,-0.18909256286336035,1.035630103976299,0.061802345006189606,-0.0011320570225638014,83.0
835,0.03801339109721354,0.02747054858506384,0.03391145669517892,-0.06679855376311732,-0.03600986321741905,0.03775177649187298,-0.04157252047677676,-0.15755917317646098,-0.006090230237827126,-0.01608784125492303,-0.06795940348369205,0.2552076445157158,-0.07196907346337762,0.20720687482826597,0.00016119932925645405,0.03154286128846022,0.0034181599402604177,-0.10133320163734637,-0.042743658701249077,0.013979474622643857,-0.18225677800102322,-0.05501479678892943,-0.08688614332840654,0.10244804341632059,0.06980994692826302,-0.10041292911367873,-0.1628734909740829,1.0333180451328476,0.08145631205931574,-0.02668089057253217,83.0
836,0.023460025590393205,0.023647780025862267,0.04172733780885568,-0.04574852398118342,-0.04049012233257854,0.03701713615093195,-0.1355261450484246,-0.1243719769763819,0.0019731629897074897,0.0023932300743303965,-0.09073315331141102,0.2034778079655624,-0.03413714260086145,0.21113969534420546,0.0047755951100952945,0.027699217939118483,0.0070088085026106224,-0.10050750247214335,-0.05376380843268148,0.012268237883659982,-0.17638982808993894,-0.044450805148202335,-0.08322589018183861,0.07298116576663564,0.03200511887576989,-0.12106581564187698,-0.15269212482705474,1.0604033067184115,0.0783661630172754,0.005272077973597728,83.0
837,0.0371977013040611,0.025680618438455868,0.06405811845246302,-0.10660633445212453,-0.03261100940745509,0.004070873345682279,-0.06859705636996816,-0.11410326855813833,-0.011143088350346879,-0.01639479219575443,-0.06978166987778986,0.2584587288097436,-0.05236246912458255,0.19745734651125693,0.0017209122302385563,0.025116907106279028,0.006169118547309649,-0.10321690438917519,-0.03980231397318219,0.014059220241972703,-0.19237857819182613,-0.05213700963426297,-0.04768397702213485,0.0917536336197441,0.060612102074987434,-0.08917363991028099,-0.19749234168356564,1.0674937842353975,0.0925796580065681,-0.022596992452883234,83.0
838,0.02530102503626497,0.03306637132193726,0.04487381889776377,-0.0687463138595556,-0.02359516903005535,0.014428325868537628,-0.12601925185663168,-0.13128117769277137,-0.007162663079858955,-0.01566013600102776,-0.0994868378631652,0.24559711462477235,-0.044855163615866056,0.1951638882436689,-0.00024393476804747774,0.02198994095471258,0.008668547354916479,-0.09527559442662654,-0.023107957640217117,0.009272632823975117,-0.1494200181579587,-0.05697033424475994,-0.08379519418609528,0.12332275707700803,0.06990357646114755,-0.09306571227761486,-0.19310813696722437,1.0590614736869879,0.05899820116688206,0.005624964772730018,83.0
839,0.03293441309671802,0.03635055579034331,0.034283650197372964,-0.07898180213200419,-0.025884729544802077,0.028908391412537614,-0.1044843525072655,-0.11056720504872608,-0.006378882550964491,-0.022074591431182303,-0.11455346183612176,0.26054377260275724,-0.036427769132517045,0.22088018868080325,-0.0015571132525029367,0.03713193384317536,0.010675928790440414,-0.1108600179891386,-0.0186359813741921,0.010111899184547737,-0.12947597617191034,-0.06394501237299752,-0.07883883318511244,0.10497614213932467,0.08053044291080934,-0.13217844802395076,-0.1823364155453412,1.0440885916459337,0.07643368685094226,0.015692942336440314,83.0
840,0.023848110011088667,0.022571172570232716,0.04682946077547712,-0.07754712365621749,-0.034073723087470434,0.016584366460599614,-0.06587961711578298,-0.116536368549123,-0.021290205246155137,-0.00567407685531418,-0.06878318098770231,0.2516203763831465,-0.03130835130115147,0.1909758563874866,0.0033629696531184334,0.03132877882215101,0.004730834384822666,-0.10910282924897606,-0.025231366602247927,0.010431928802008971,-0.17832620567227134,-0.04572588135803174,-0.045213298563761994,0.07282833558467364,0.051590008360346176,-0.10372350112696599,-0.1869411016684713,1.094775476983906,0.07825254575028537,-0.004655303022996893,83.0
841,7.981085372582694e-05,-0.0013368057757487358,-0.00039081093662222195,-0.0003295696988049655,-0.0008753596779772456,0.00018169881169531558,-0.0020701738470155105,-0.0020761019672515995,0.004792975210534604,-0.00039896326296294776,-0.0059406113068365355,-0.004068271363978894,-0.0015658717149010415,0.004023376684169068,0.015438058188252573,-0.005004932914492834,-0.0031607494136148113,-0.0022867859776070313,-0.002076357395189365,0.010695742981132387,0.001075914950063242,0.0004289671771920486,-0.0004907379205570977,0.00046187273818241623,-0.0005801334815418708,0.008612864901352367,-0.0018803541531725186,-0.0018204657178073384,-0.00026984757444996295,-0.0061177657701390045,84.0
842,0.001330850974003008,-8.756819225947063e-05,0.0006141693882084384,-0.0028983971750118163,-0.0003463809504343945,-0.0004006462842278375,-0.0007642936744839933,-0.0013308966364998442,-0.00222725012227299,0.001142663737184922,-0.0031565545113372362,-0.0009302694969976253,-0.002847460866869383,0.0006895515142433113,0.011957935852722083,0.00034390046245432864,-0.0009639283357010107,-0.000886710737837243,-0.000983800214457557,0.0048143514091217275,6.647993651571002e-05,-7.85970595865166e-05,0.002914254465575594,-0.00377953159794109,-0.0005658168836411932,0.0038696559349369526,-0.0007166635730234994,-0.001181085305406143,0.0032831227097329576,-0.006378622730108348,84.0
843,0.001906779180405655,0.0014857935743500912,0.004108051176841526,-0.009497113528189133,-0.0022283242413157107,0.0015307234017256166,-0.0010778244945301187,-0.0012875735378729523,0.0009513146029328345,0.0008805833248214205,-0.00490486032341473,-0.00669966196980959,0.0035282426557715564,0.0003642181895794499,0.02027131999023533,-0.00466767222590535,-0.0025213817544480354,-0.0006650277361617202,-0.002777385969811275,0.004347251088001529,-0.0033911939451691697,-0.0002504131349408041,0.0028262252379926216,0.0018382315245216766,-0.0001115089433232279,0.00768423926053059,-0.001255406131747564,-0.002107317353374143,0.0035913459940908154,-0.010635169126048604,84.0
844,0.0017137480481284066,-0.0003719431394521808,0.0007348454107237005,-0.006888916564116692,-0.0006801748956715176,0.0033787685749068724,-0.0014184087688977858,-0.000566532686567427,-0.0013617030328949783,0.0003308746831439962,-0.002004648670161577,-0.006180483558363598,-0.0037450782843059106,0.007047161287246473,0.015547244174674775,-0.0072581241581278775,-0.002704452048846213,-0.001279742893553898,-0.0005460404543809783,0.004243705928842908,0.0013491166440042328,0.0005367960332937689,0.0008949897522300005,-0.0020215299575213983,-0.0003774771710787592,0.004463034722720679,-0.001181219143122953,-0.0005607930776465638,-0.0009693418368540052,-0.006149721450255868,84.0
845,0.0010319047491966873,6.515428941633679e-06,0.0008213372520142963,-9.491499563205329e-05,0.001737517624718468,-0.0008363916116308394,-0.001344772089555735,-0.0019635948678720424,-0.0010560905411584657,0.000546842892556079,-0.002233364193175405,-0.008610843553089042,-0.0027472088758298254,0.0041867601182403865,0.021295017042095802,-0.003982382995118386,-0.0011844640866773089,-0.0009080634724606129,-0.0057362262725511445,0.008108557644594653,-0.005057887010400165,0.001024619294524066,0.006688602710730347,-0.008323464783658852,-0.0009558971725124064,0.004619741601920552,-0.0008893116270283546,-0.0009042275845866407,0.00388894820462233,-0.008790272991188548,84.0
846,-0.0005537977577496952,-0.002084210486780012,0.001318379181904472,0.0015631128373363413,-0.0008587062267178629,-0.0009893480666506068,-0.0013778459975978886,-0.0019176186097097582,-0.0015623889704460122,0.0012720824664671805,-0.004388690854881994,-0.010533887680823549,0.0033298506652198584,0.003507290733387628,0.014916218489941785,0.0020385851775124933,-0.0014779125725964736,-0.0018137815467896667,0.0005735961852900959,0.0023211342417076473,0.0013961270685604124,0.0017278093245993143,-0.001749377397341076,-0.0006472715124950653,-6.502009749790553e-05,0.0074048620894022815,-0.0025011517650390816,-0.0026005487841028138,0.0002786867364833464,-0.008272895125672827,84.0
847,-0.0021332217332287423,-0.0031020582572007164,-0.0001616720929968952,0.0019080118685941001,-0.0003466773615929332,0.0016134773623447845,-0.0006950229987489104,-0.0021687973043395302,0.0027459329857847,0.00017057168519947672,-0.008301488492665347,-0.007338255800577308,-0.00040966269324434846,0.0008817128637203674,0.021046291855555694,-0.005717110217449174,-0.002631829552691,-0.0024628274397097342,-0.0006525100039235834,0.010264001878587656,0.001465263727750302,0.002379799871957695,0.0023210233658754647,-0.005126130288040871,-0.0006991926603647011,0.009765872295897324,-0.0008729678332995184,-0.002154628176347069,0.002257270018457114,-0.011402220538538984,84.0
848,-0.0011530578736679835,0.0013664780883541588,-0.002111352079459667,-6.549319216581591e-05,0.001629267025539888,-0.0018671160031793793,-0.0005747189677376466,-0.00016923664782658474,-3.2311195152198e-05,-0.0005879282733841769,-0.004149239002599623,-0.005219423253320593,-0.004251431580561772,-0.0022519577303669264,0.018207322350267202,-0.005787048663931642,-0.001124655341421616,-0.0008441371919548887,-0.0004200877670124126,0.005201535943679447,0.004770082821087981,-0.00047952750848146325,0.00044259058678810175,-0.001940390532030269,-0.0009716641379048895,0.008969226723506717,0.0012125976897386366,0.0005813222613561077,-0.0009232431748587232,-0.006891108492238657,84.0
849,0.002061712491963689,-0.003636976752407711,0.0035421191666549804,-0.0009881020905666178,-0.001334172218506384,0.0001469415386981371,-0.0006068138538233604,-0.0009229898126621774,-0.0026097994830874423,0.001171010919866654,-0.002089054793124392,-0.006629168691053307,-0.0018217794204963065,0.0055463911325929075,0.017662595074202626,-0.0008904681942943441,-0.00226968719143934,-0.0016530805868840773,-0.003990775270995762,0.00541755101403935,0.0011884241652942306,0.002534473912440845,-0.003002173521285634,-0.0013815746907633365,1.793156887634527e-05,0.008022631328766416,-0.001673626669542292,-0.0019244546659986507,0.0029545948948771893,-0.008503050911994853,84.0
850,0.0015563081308216458,-0.0003672983090939639,-0.0012248142620391244,-0.0035991516390272925,-0.00015574545583649273,0.0023896895374921714,-0.003335358916273515,-0.0030618070126372625,0.0031838337040897132,0.0013128772343129608,-0.00939919348987444,-0.00663196461427032,-0.0024151862419511502,0.004356291533898911,0.024700831829390316,-0.0005550215460859601,-0.0008428785838004393,-0.0005672711966838167,-0.0029765543104794123,0.0006945996804689199,-0.0007005907214030628,0.0006377287206078641,0.005240709110577673,-0.006091613620531223,-0.0015720056606283316,0.007836397637954262,-0.002009900586577559,-0.0007879843654541381,0.0033133788765107586,-0.011289000001933338,84.0
851,0.014442594225679839,-0.14895627914891713,-0.0974841780197723,0.07080277540168038,0.014801073558398133,0.03951267527679061,0.049025257399341965,0.21153488178785634,0.028054405557194267,0.00837040896207224,-0.038581728345311976,-0.21544098053694075,0.046592521749759586,-0.012064764902420201,-0.0022475367384570365,-0.10005790675057957,0.01314186699124068,0.3450164710219536,-0.019969449940870902,-0.10879755299311869,0.31834690396794746,0.47505989691426626,-0.27159110953041843,-0.1062836000081833,-0.013879097655044558,0.23654514976743254,-0.06603255520309842,-0.6803976549038198,0.025448311031007993,0.07632317624329336,85.0
852,-0.07576824554375416,-0.16195053202310347,-0.0315085788592374,0.10073642774117887,-0.027247267456271953,0.0654478482342281,0.0744225857746816,0.2503636845198385,0.03003960261904457,-0.007321853341813576,-0.025718266108254142,-0.2268475237824521,0.030768614038718185,-0.004934626262603211,-0.005373099437646436,-0.10811418663322896,-0.015747773115004155,0.3492332861947938,-0.017653878425701215,-0.08929649449358446,0.28391422937906186,0.5182176172520141,-0.29555290983709065,-0.04698007465248598,-0.004644539190898328,0.25016627643334033,-0.051026545566174246,-0.7014795481401005,0.0004962134892823254,0.044262588550169985,85.0
853,-0.02391393805368362,-0.14455196437908152,-0.06348977477451992,0.05743885314754006,0.028652635160554336,0.034400266513949875,0.06745367903774092,0.3198828398902829,-0.0412459948965824,-0.022285894003053537,-0.03735516369954429,-0.21608719011180677,0.060896699782132656,-0.02826548772562607,-0.0057241325676746545,-0.11865284323330155,0.00556289463097223,0.2990056752884396,-0.017338683872548586,-0.07587251663095013,0.27703598837442867,0.4737709414279618,-0.26111610328621093,-0.06867891851042308,-0.015019264961337124,0.23820033976215785,-0.07235001726870344,-0.6705825032012398,0.03546375852958833,0.08031770537459595,85.0
854,0.013554574361994979,-0.14207702489879095,-0.04817276554456638,0.04233674447132851,0.01157881998626472,-0.0014918777005759846,0.09446172774141381,0.2299687141947471,0.03300535698099891,-0.016970228557891546,-0.035187811465068795,-0.26883171052117755,0.07961456549733223,-0.04026150905574731,-0.006528255814477837,-0.10558012815303193,-0.02260713941868053,0.30721446423946625,-0.040197743836592026,-0.1201527739122308,0.2908470222252076,0.48555515494436474,-0.3437498947958362,-0.011974818618177905,-0.01329354533587678,0.25483801783834237,-0.04762624315141398,-0.669921958724467,0.012717517634286097,0.10729058708738733,85.0
855,-0.041503385674858916,-0.14168157748407104,-0.09882100018486849,0.11651307486197794,0.06348393522207704,0.06234960386759812,0.058227594975022355,0.20851926943450164,-0.001006168066034088,-0.02057374873358849,-0.05176049108145126,-0.21339677699761891,0.06163207651216637,-0.015789370250531686,-0.005811840746571394,-0.11498812695755553,-0.02256773198595856,0.3184461531067389,-0.0029082234527111122,-0.1121239365413794,0.30689063297902486,0.462366888045339,-0.2824608411919663,-0.07445203082407702,-0.0184354484113967,0.25677997651825624,-0.048865160135110115,-0.6680459967870587,0.02197733080760319,0.0827085952484008,85.0
856,-0.037496264004848935,-0.15299619558745212,0.003997471498153721,0.023735510105470453,-0.003618696873769359,0.07396219827317364,0.10642378488990502,0.21838659569171234,-0.00047445672731128514,0.008334753104921362,-0.029362219597741,-0.20949649271169143,0.03975274659382892,-0.020299451744193113,-0.004900422492047794,-0.14064770226945683,-0.03722565997773006,0.36592995287600516,-0.017285526939492892,-0.08235095382774225,0.25697295316359703,0.4580978882149614,-0.2622733517283354,-0.051779521915867266,-0.012156448189960032,0.25411213416906253,-0.07543828462709092,-0.663792496697191,-0.016209626021846713,0.054344516176454354,85.0
857,-0.06976501625809918,-0.1543430529689174,-0.03844309701519195,0.08804813422552027,0.03335433522921504,0.05339561092788566,0.09110230657597299,0.2167167133839375,-0.00790751773941574,0.014879526669907328,-0.02806638197737127,-0.26009104800461214,0.05148082436089842,-0.02854965183301524,0.002484515326228655,-0.10033259623826368,-0.07439722655606838,0.35028684402711724,-5.199943708516334e-05,-0.1116171456941165,0.2838043189392382,0.5212897441284698,-0.2790551746580137,-0.04859946681332996,-0.02156426104170657,0.21245821665480413,-0.041693730334766275,-0.6714386522888286,0.012702514500649943,0.07596193427924362,85.0
858,-0.02538033576059609,-0.15795496053436772,-0.04053107993888923,0.05075054334392206,0.05871531894442209,0.07329198974306617,0.07187808031164954,0.21443585390419675,0.02578008602131784,-0.022350592652227642,-0.0822403914513009,-0.2511291570876275,0.07505357563803278,-0.016700636436420994,0.0025602588552124297,-0.10621232019013231,-0.031661972011043864,0.3379768452924694,-0.025331514358435885,-0.11058103340482207,0.30466763486477627,0.4942025918987053,-0.3216117623641438,-0.02576290781862944,-0.02450385953443399,0.2791937384959493,-0.05253692153739624,-0.6495327465288719,-0.019572916635342903,0.023918236777630015,85.0
